Datetime,Global_active_power
2010-06-15 02:00:00,0.6051064828863038
2010-06-15 03:00:00,1.4364142295735611
2010-06-15 04:00:00,1.9206906561659238
2010-06-15 05:00:00,1.8243179517970627
2010-06-15 06:00:00,0.9658849599799986
2010-06-15 07:00:00,0.7771130959981987
2010-06-15 08:00:00,0.9998143181454552
2010-06-15 09:00:00,0.4647137638328812
2010-06-15 10:00:00,0.5482214402419177
2010-06-15 11:00:00,0.5346462616504188
2010-06-15 12:00:00,0.5452699808048234
2010-06-15 13:00:00,0.5220218894492179
2010-06-15 14:00:00,0.8596956591323732
2010-06-15 15:00:00,0.9497962004900835
2010-06-15 16:00:00,1.1255271640682234
2010-06-15 17:00:00,0.4311727426704725
2010-06-15 18:00:00,0.5136312220748941
2010-06-15 19:00:00,0.5385533195991792
2010-06-15 20:00:00,0.5376772944981025
2010-06-15 21:00:00,0.5359136183267479
2010-06-15 22:00:00,0.5089248574476042
2010-06-15 23:00:00,0.543386555413164
2010-06-16 00:00:00,0.5022431376029779
2010-06-16 01:00:00,0.7300385095407075
2010-06-16 02:00:00,1.093932158887307
2010-06-16 03:00:00,1.224504342031298
2010-06-16 04:00:00,1.4849417017496374
2010-06-16 05:00:00,1.6924026489712274
2010-06-16 06:00:00,1.2629366390004666
2010-06-16 07:00:00,0.44272733126569264
2010-06-16 08:00:00,0.5485937957603676
2010-06-16 09:00:00,0.5638528772206866
2010-06-16 10:00:00,0.5273129232248142
2010-06-16 11:00:00,0.5557025141900082
2010-06-16 12:00:00,0.5085089040912566
2010-06-16 13:00:00,0.5497656973634502
2010-06-16 14:00:00,1.4508561459931397
2010-06-16 15:00:00,1.5330967086668368
2010-06-16 16:00:00,1.158383377062852
2010-06-16 17:00:00,1.166568417722222
2010-06-16 18:00:00,1.218600881081381
2010-06-16 19:00:00,1.1724623081511056
2010-06-16 20:00:00,1.1080849281281164
2010-06-16 21:00:00,0.43940397167904577
2010-06-16 22:00:00,0.5308269395968743
2010-06-16 23:00:00,0.529440988196638
2010-06-17 00:00:00,0.5479605651321773
2010-06-17 01:00:00,0.5476475846876462
2010-06-17 02:00:00,0.5610178241125308
2010-06-17 03:00:00,0.728379841689144
2010-06-17 04:00:00,1.3102565429855009
2010-06-17 05:00:00,0.9522700253130565
2010-06-17 06:00:00,0.8042772846851268
2010-06-17 07:00:00,0.49152870614394256
2010-06-17 08:00:00,0.6630482408095182
2010-06-17 09:00:00,0.5183111648833376
2010-06-17 10:00:00,0.49634746170959765
2010-06-17 11:00:00,0.5371854217842714
2010-06-17 12:00:00,0.7815382012901296
2010-06-17 13:00:00,0.783153026155153
2010-06-17 14:00:00,0.4588134989601785
2010-06-17 15:00:00,0.7770358842434584
2010-06-17 16:00:00,0.6243119837343498
2010-06-17 17:00:00,2.0966295419018808
2010-06-17 18:00:00,1.010759351828923
2010-06-17 19:00:00,1.6749014542779148
2010-06-17 20:00:00,0.44399838700297023
2010-06-17 21:00:00,0.925432513600038
2010-06-17 22:00:00,1.186607748927075
2010-06-17 23:00:00,1.3048757074859814
2010-06-18 00:00:00,1.2495139385692982
2010-06-18 01:00:00,2.206716599043907
2010-06-18 02:00:00,1.5749275112560475
2010-06-18 03:00:00,2.504236559645101
2010-06-18 04:00:00,0.5899439322514799
2010-06-18 05:00:00,0.5016943687370957
2010-06-18 06:00:00,0.5874760452753504
2010-06-18 07:00:00,0.6139253286526759
2010-06-18 08:00:00,0.7429558108372392
2010-06-18 09:00:00,0.9538431519042428
2010-06-18 10:00:00,0.5598280804474289
2010-06-18 11:00:00,0.492837085136223
2010-06-18 12:00:00,0.5471091771760244
2010-06-18 13:00:00,0.5041689491910395
2010-06-18 14:00:00,0.5327580602070605
2010-06-18 15:00:00,0.5008413366363715
2010-06-18 16:00:00,0.8081417834970888
2010-06-18 17:00:00,1.0321665351075968
2010-06-18 18:00:00,1.7992173474157644
2010-06-18 19:00:00,2.55692098442791
2010-06-18 20:00:00,1.9685306177118014
2010-06-18 21:00:00,2.933204836770952
2010-06-18 22:00:00,1.2295193800464896
2010-06-18 23:00:00,0.9805778981499722
2010-06-19 00:00:00,1.2874593701576882
2010-06-19 01:00:00,0.9560508397440479
2010-06-19 02:00:00,1.2278720703077883
2010-06-19 03:00:00,1.4154955725662355
2010-06-19 04:00:00,1.39560872547269
2010-06-19 05:00:00,2.9275188519506274
2010-06-19 06:00:00,2.5850128225804148
2010-06-19 07:00:00,1.360361782981521
2010-06-19 08:00:00,0.40778818234963354
2010-06-19 09:00:00,0.5744410098208741
2010-06-19 10:00:00,0.5328372981798679
2010-06-19 11:00:00,0.9216435852175806
2010-06-19 12:00:00,0.5293010148928592
2010-06-19 13:00:00,0.5361941017356019
2010-06-19 14:00:00,0.7349457606157983
2010-06-19 15:00:00,1.4348503724429964
2010-06-19 16:00:00,1.21350280573898
2010-06-19 17:00:00,1.1650327268287308
2010-06-19 18:00:00,0.9531797626051919
2010-06-19 19:00:00,0.44600137377279503
2010-06-19 20:00:00,0.547992726141819
2010-06-19 21:00:00,0.5269908734208888
2010-06-19 22:00:00,0.5021426094783987
2010-06-19 23:00:00,0.5373435939209075
2010-06-20 00:00:00,0.554048013966356
2010-06-20 01:00:00,0.5066824573089863
2010-06-20 02:00:00,1.5698674149013634
2010-06-20 03:00:00,1.346485398904352
2010-06-20 04:00:00,0.599314561246011
2010-06-20 05:00:00,0.6530751226763853
2010-06-20 06:00:00,0.666031255439921
2010-06-20 07:00:00,0.7101681336710167
2010-06-20 08:00:00,1.4840851704340583
2010-06-20 09:00:00,0.5471405609800507
2010-06-20 10:00:00,0.45268766182169085
2010-06-20 11:00:00,0.55599213000693
2010-06-20 12:00:00,0.5540471619466083
2010-06-20 13:00:00,0.48707918983529536
2010-06-20 14:00:00,1.1741181990548792
2010-06-20 15:00:00,1.3113533484700242
2010-06-20 16:00:00,1.1814290858085372
2010-06-20 17:00:00,0.7133113897068458
2010-06-20 18:00:00,1.3695201353226858
2010-06-20 19:00:00,1.419359734319823
2010-06-20 20:00:00,0.4775242195818141
2010-06-20 21:00:00,0.522837144227277
2010-06-20 22:00:00,0.8991409822086567
2010-06-20 23:00:00,0.9440684230622945
2010-06-21 00:00:00,0.756399977230081
2010-06-21 01:00:00,0.9293694760435438
2010-06-21 02:00:00,0.5683479685606274
2010-06-21 03:00:00,1.8162228532040174
2010-06-21 04:00:00,1.559495421829947
2010-06-21 05:00:00,0.611915280412569
2010-06-21 06:00:00,2.00174175007223
2010-06-21 07:00:00,1.8973982796684075
2010-06-21 08:00:00,1.4144908376602696
2010-06-21 09:00:00,1.0139163876839303
2010-06-21 10:00:00,0.46307843910447377
2010-06-21 11:00:00,0.520734266205095
2010-06-21 12:00:00,0.49917803746078837
2010-06-21 13:00:00,0.5188413071576834
2010-06-21 14:00:00,1.6400622073340911
2010-06-21 15:00:00,1.3487759555678518
2010-06-21 16:00:00,1.3343371116554015
2010-06-21 17:00:00,1.2862782768956325
2010-06-21 18:00:00,1.2249032860428253
2010-06-21 19:00:00,1.2440585758011808
2010-06-21 20:00:00,0.7727522846764158
2010-06-21 21:00:00,0.6459363476801299
2010-06-21 22:00:00,1.2827413324827495
2010-06-21 23:00:00,0.7495034661608321
2010-06-22 00:00:00,1.0145122476694697
2010-06-22 01:00:00,0.5802505435614791
2010-06-22 02:00:00,0.6728869111846711
2010-06-22 03:00:00,2.2349439580767703
2010-06-22 04:00:00,1.6579011998208524
2010-06-22 05:00:00,1.7694468494135742
2010-06-22 06:00:00,1.7382939899602188
2010-06-22 07:00:00,0.9702117753640688
2010-06-22 08:00:00,0.451428073565896
2010-06-22 09:00:00,0.4960423344418995
2010-06-22 10:00:00,0.5121840820327207
2010-06-22 11:00:00,0.5570398674376598
2010-06-22 12:00:00,0.5106553536936369
2010-06-22 13:00:00,0.48865035774756604
2010-06-22 14:00:00,0.7936802845300908
2010-06-22 15:00:00,1.2345238614415381
2010-06-22 16:00:00,1.2191322402745068
2010-06-22 17:00:00,1.1502859315900693
2010-06-22 18:00:00,0.45819387038843506
2010-06-22 19:00:00,0.49518799125753943
2010-06-22 20:00:00,0.5022714615772544
2010-06-22 21:00:00,0.5433115615612514
2010-06-22 22:00:00,0.7391938086537404
2010-06-22 23:00:00,0.8526064898402277
2010-06-23 00:00:00,0.8514683819420146
2010-06-23 01:00:00,0.8814621108287848
2010-06-23 02:00:00,1.0112767059198846
2010-06-23 03:00:00,1.2287216211142238
2010-06-23 04:00:00,1.1664312872093618
2010-06-23 05:00:00,1.1764899997773746
2010-06-23 06:00:00,1.0163866808800184
2010-06-23 07:00:00,0.4942790151832719
2010-06-23 08:00:00,0.5204549212963523
2010-06-23 09:00:00,0.48973765210582015
2010-06-23 10:00:00,0.5051212091413795
2010-06-23 11:00:00,0.5459464776244178
2010-06-23 12:00:00,0.480017076144733
2010-06-23 13:00:00,0.4756082455655323
2010-06-23 14:00:00,0.5290029696877485
2010-06-23 15:00:00,1.022521859236843
2010-06-23 16:00:00,1.2772337563407743
2010-06-23 17:00:00,1.673035415697164
2010-06-23 18:00:00,2.50901924165048
2010-06-23 19:00:00,1.9129721092907974
2010-06-23 20:00:00,2.035152172176457
2010-06-23 21:00:00,2.302213457727719
2010-06-23 22:00:00,2.1474888000435355
2010-06-23 23:00:00,1.2176894370407212
2010-06-24 00:00:00,0.46101490328623895
2010-06-24 01:00:00,1.9440625942553318
2010-06-24 02:00:00,1.79756930835036
2010-06-24 03:00:00,2.423316142320938
2010-06-24 04:00:00,3.255109990664605
2010-06-24 05:00:00,0.8372259409048013
2010-06-24 06:00:00,0.5819158015459869
2010-06-24 07:00:00,0.7117542188295312
2010-06-24 08:00:00,0.6718767661555888
2010-06-24 09:00:00,0.9540107456005432
2010-06-24 10:00:00,0.5006243961720083
2010-06-24 11:00:00,0.5230458427802571
2010-06-24 12:00:00,0.5409566127095465
2010-06-24 13:00:00,0.5617991067642615
2010-06-24 14:00:00,0.5282920715322142
2010-06-24 15:00:00,0.7809473952253756
2010-06-24 16:00:00,1.0267600034383344
2010-06-24 17:00:00,0.8822015508917264
2010-06-24 18:00:00,1.1861471501365328
2010-06-24 19:00:00,0.6331034349360538
2010-06-24 20:00:00,0.625425143466724
2010-06-24 21:00:00,0.9174572200426949
2010-06-24 22:00:00,1.0646235921010168
2010-06-24 23:00:00,0.5476588194851532
2010-06-25 00:00:00,0.8109369608850093
2010-06-25 01:00:00,0.7555729664204665
2010-06-25 02:00:00,1.385284188483001
2010-06-25 03:00:00,1.1176658250668723
2010-06-25 04:00:00,1.2530096170750853
2010-06-25 05:00:00,1.2462300204421612
2010-06-25 06:00:00,1.1005862923468084
2010-06-25 07:00:00,0.8840053731650525
2010-06-25 08:00:00,0.7406345434626045
2010-06-25 09:00:00,0.4901959397985286
2010-06-25 10:00:00,0.5647929498875702
2010-06-25 11:00:00,0.5282692099102557
2010-06-25 12:00:00,0.4914901599835236
2010-06-25 13:00:00,0.929741643624869
2010-06-25 14:00:00,0.424600666612693
2010-06-25 15:00:00,0.4483439764250404
2010-06-25 16:00:00,0.6711093291281716
2010-06-25 17:00:00,0.5452125358121026
2010-06-25 18:00:00,1.83178673896143
2010-06-25 19:00:00,1.8180332169704891
2010-06-25 20:00:00,1.3138676205796445
2010-06-25 21:00:00,1.8575175336823058
2010-06-25 22:00:00,1.7787646827234596
2010-06-25 23:00:00,0.7301587463412983
2010-06-26 00:00:00,1.0548680346484434
2010-06-26 01:00:00,1.186536030000932
2010-06-26 02:00:00,0.3507221664504866
2010-06-26 03:00:00,0.8614460717555742
2010-06-26 04:00:00,0.784225518033343
2010-06-26 05:00:00,0.9103308000627248
2010-06-26 06:00:00,1.8582984493188772
2010-06-26 07:00:00,0.7136448679302815
2010-06-26 08:00:00,0.5287086794981346
2010-06-26 09:00:00,0.49173984426601497
2010-06-26 10:00:00,0.4880692385228902
2010-06-26 11:00:00,0.49308398139043935
2010-06-26 12:00:00,0.4726509400042047
2010-06-26 13:00:00,0.4897527273110588
2010-06-26 14:00:00,1.151811010545945
2010-06-26 15:00:00,1.4603367608741515
2010-06-26 16:00:00,1.324662126216748
2010-06-26 17:00:00,1.0932601991612023
2010-06-26 18:00:00,1.0818953327728298
2010-06-26 19:00:00,0.36845380264555994
2010-06-26 20:00:00,0.46985933629642224
2010-06-26 21:00:00,0.48318295311292636
2010-06-26 22:00:00,0.4497725748627938
2010-06-26 23:00:00,0.479334414501258
2010-06-27 00:00:00,0.4530400152605357
2010-06-27 01:00:00,0.4747352698584321
2010-06-27 02:00:00,0.5066556444468998
2010-06-27 03:00:00,0.9723366086635388
2010-06-27 04:00:00,0.40779447008011943
2010-06-27 05:00:00,1.0002786507441588
2010-06-27 06:00:00,0.832166103892389
2010-06-27 07:00:00,0.6876964879105941
2010-06-27 08:00:00,0.9896733980580295
2010-06-27 09:00:00,0.37836970410044696
2010-06-27 10:00:00,0.40170444637657265
2010-06-27 11:00:00,0.4664344087669853
2010-06-27 12:00:00,0.4410793805905094
2010-06-27 13:00:00,0.4228051275101621
2010-06-27 14:00:00,0.611608902852251
2010-06-27 15:00:00,0.5287209059543506
2010-06-27 16:00:00,0.6019487516672966
2010-06-27 17:00:00,0.6021544862905231
2010-06-27 18:00:00,1.1268826447785272
2010-06-27 19:00:00,0.5048270081287727
2010-06-27 20:00:00,0.5858079148903421
2010-06-27 21:00:00,0.41348077517207826
2010-06-27 22:00:00,0.4463557433029954
2010-06-27 23:00:00,0.4530711079501621
2010-06-28 00:00:00,0.969640501346946
2010-06-28 01:00:00,0.46725330257055564
2010-06-28 02:00:00,1.8387782498192884
2010-06-28 03:00:00,1.5462389133656504
2010-06-28 04:00:00,0.5141607705305938
2010-06-28 05:00:00,1.6068051639737742
2010-06-28 06:00:00,0.9412713097990251
2010-06-28 07:00:00,0.6838268767983274
2010-06-28 08:00:00,0.4010616766785853
2010-06-28 09:00:00,0.8896717774554129
2010-06-28 10:00:00,0.3828167866945917
2010-06-28 11:00:00,0.44511444152617735
2010-06-28 12:00:00,0.4235942184280011
2010-06-28 13:00:00,0.4363683525016737
2010-06-28 14:00:00,0.5544850178134995
2010-06-28 15:00:00,1.2615102833390814
2010-06-28 16:00:00,1.2651819086050167
2010-06-28 17:00:00,0.7307206529908665
2010-06-28 18:00:00,0.3856113301805536
2010-06-28 19:00:00,0.555222989413215
2010-06-28 20:00:00,0.6204250575624206
2010-06-28 21:00:00,0.530039588563688
2010-06-28 22:00:00,1.2770723170066551
2010-06-28 23:00:00,0.6956563939821097
2010-06-29 00:00:00,0.3986195693675542
2010-06-29 01:00:00,0.3981603526137024
2010-06-29 02:00:00,0.6747302699663158
2010-06-29 03:00:00,1.1076130702024036
2010-06-29 04:00:00,1.2565910755012266
2010-06-29 05:00:00,1.0552170634570042
2010-06-29 06:00:00,1.1381307598867492
2010-06-29 07:00:00,0.46684000145721455
2010-06-29 08:00:00,0.3911599411484302
2010-06-29 09:00:00,0.4093970056605638
2010-06-29 10:00:00,0.44683764638382284
2010-06-29 11:00:00,0.41541188839317816
2010-06-29 12:00:00,0.3983133632167993
2010-06-29 13:00:00,0.4203584778966113
2010-06-29 14:00:00,0.640423598298975
2010-06-29 15:00:00,1.5033848514332282
2010-06-29 16:00:00,1.103749898919246
2010-06-29 17:00:00,1.0783935580664314
2010-06-29 18:00:00,0.6354788592252658
2010-06-29 19:00:00,0.35124043926688087
2010-06-29 20:00:00,0.424511273972342
2010-06-29 21:00:00,0.4247286229790219
2010-06-29 22:00:00,0.3987253983095833
2010-06-29 23:00:00,0.4260942294020609
2010-06-30 00:00:00,0.40580736552604313
2010-06-30 01:00:00,0.42639182885859095
2010-06-30 02:00:00,1.672660087402567
2010-06-30 03:00:00,2.58452743264795
2010-06-30 04:00:00,1.6668119626967477
2010-06-30 05:00:00,1.0753560008686616
2010-06-30 06:00:00,1.1693145073859266
2010-06-30 07:00:00,2.564721654561035
2010-06-30 08:00:00,1.1885043957408041
2010-06-30 09:00:00,0.2820622890378802
2010-06-30 10:00:00,0.44135085275860253
2010-06-30 11:00:00,0.45714455455455133
2010-06-30 12:00:00,0.42892479654340215
2010-06-30 13:00:00,0.39937190106337056
2010-06-30 14:00:00,1.0043133328580822
2010-06-30 15:00:00,0.9928468406579338
2010-06-30 16:00:00,1.7029667760615004
2010-06-30 17:00:00,0.6209295404188822
2010-06-30 18:00:00,0.38574093225768635
2010-06-30 19:00:00,0.9113650937777307
2010-06-30 20:00:00,0.37751460553272576
2010-06-30 21:00:00,0.38734958707788936
2010-06-30 22:00:00,0.40852725729041234
2010-06-30 23:00:00,0.4150248024693869
2010-07-01 00:00:00,0.48261231348369443
2010-07-01 01:00:00,0.6093207331568367
2010-07-01 02:00:00,1.696336022322587
2010-07-01 03:00:00,0.6391250121427263
2010-07-01 04:00:00,1.35132570124401
2010-07-01 05:00:00,1.1558747363762358
2010-07-01 06:00:00,0.7096261871645659
2010-07-01 07:00:00,0.5212077297161655
2010-07-01 08:00:00,0.4703869748606983
2010-07-01 09:00:00,0.46255700746253325
2010-07-01 10:00:00,0.4236389945913923
2010-07-01 11:00:00,0.4300344428663333
2010-07-01 12:00:00,0.4306211412812016
2010-07-01 13:00:00,0.8550957047685649
2010-07-01 14:00:00,0.550470732976372
2010-07-01 15:00:00,0.43386687329061
2010-07-01 16:00:00,0.757004892071669
2010-07-01 17:00:00,1.1268817886271507
2010-07-01 18:00:00,1.83746858840309
2010-07-01 19:00:00,1.2826828145455074
2010-07-01 20:00:00,1.3283224114307544
2010-07-01 21:00:00,1.5999382181040214
2010-07-01 22:00:00,1.4563790561268055
2010-07-01 23:00:00,1.5552729373708412
2010-07-02 00:00:00,1.4834940762836044
2010-07-02 01:00:00,1.7866664027927697
2010-07-02 02:00:00,2.2398371129501182
2010-07-02 03:00:00,1.918334204783179
2010-07-02 04:00:00,2.5786536844081565
2010-07-02 05:00:00,1.5814805479772573
2010-07-02 06:00:00,1.1787016555594587
2010-07-02 07:00:00,1.4932149862591075
2010-07-02 08:00:00,0.8859346746299913
2010-07-02 09:00:00,1.295281317492444
2010-07-02 10:00:00,1.1549321876339507
2010-07-02 11:00:00,0.7647044407203147
2010-07-02 12:00:00,0.38807297834652943
2010-07-02 13:00:00,0.4294734753638915
2010-07-02 14:00:00,0.4809077598163788
2010-07-02 15:00:00,0.40827499120820765
2010-07-02 16:00:00,0.45197698915086965
2010-07-02 17:00:00,1.1873226400830212
2010-07-02 18:00:00,1.2316245480232153
2010-07-02 19:00:00,1.4920312371286133
2010-07-02 20:00:00,0.7488507312148841
2010-07-02 21:00:00,2.217710638320739
2010-07-02 22:00:00,1.8692472396881747
2010-07-02 23:00:00,0.6305458875142587
2010-07-03 00:00:00,1.9022446320804471
2010-07-03 01:00:00,0.9964633547183193
2010-07-03 02:00:00,3.2141383026112154
2010-07-03 03:00:00,2.3052777934420376
2010-07-03 04:00:00,1.7020150480721443
2010-07-03 05:00:00,2.0569384455683015
2010-07-03 06:00:00,0.6403996197908179
2010-07-03 07:00:00,0.39056978070795095
2010-07-03 08:00:00,0.511264440239767
2010-07-03 09:00:00,0.4913664088437758
2010-07-03 10:00:00,0.45548583946069326
2010-07-03 11:00:00,0.41943277386866296
2010-07-03 12:00:00,0.4485414446599979
2010-07-03 13:00:00,0.44379460647068736
2010-07-03 14:00:00,0.8589137836653272
2010-07-03 15:00:00,1.2462547463733595
2010-07-03 16:00:00,1.2756576269211317
2010-07-03 17:00:00,1.1208494171835564
2010-07-03 18:00:00,0.5658073962076708
2010-07-03 19:00:00,0.4193524247773683
2010-07-03 20:00:00,0.44178065925538257
2010-07-03 21:00:00,0.432330864587668
2010-07-03 22:00:00,0.45454854167151165
2010-07-03 23:00:00,0.434392180172672
2010-07-04 00:00:00,0.4590361403947997
2010-07-04 01:00:00,0.4196529150287017
2010-07-04 02:00:00,0.4555764915861822
2010-07-04 03:00:00,0.9341824294116903
2010-07-04 04:00:00,1.064247818691122
2010-07-04 05:00:00,0.6173867680097133
2010-07-04 06:00:00,0.804199506681689
2010-07-04 07:00:00,0.5241533343260898
2010-07-04 08:00:00,0.6973799612326426
2010-07-04 09:00:00,0.8239058245005495
2010-07-04 10:00:00,0.3441290188147752
2010-07-04 11:00:00,0.43371040838969244
2010-07-04 12:00:00,0.4185549590182437
2010-07-04 13:00:00,0.43649379333351324
2010-07-04 14:00:00,1.3176399136509738
2010-07-04 15:00:00,1.5255787560800704
2010-07-04 16:00:00,0.7493024333421267
2010-07-04 17:00:00,0.7086475837854077
2010-07-04 18:00:00,0.5321898127250067
2010-07-04 19:00:00,0.516557934435365
2010-07-04 20:00:00,1.025282928499438
2010-07-04 21:00:00,0.34459836624804463
2010-07-04 22:00:00,0.4348676727675541
2010-07-04 23:00:00,0.4422691832349225
2010-07-05 00:00:00,0.47529281900845943
2010-07-05 01:00:00,0.4782333360567088
2010-07-05 02:00:00,0.6421335964132142
2010-07-05 03:00:00,0.831811550265785
2010-07-05 04:00:00,0.7815924966351299
2010-07-05 05:00:00,1.4176277287974304
2010-07-05 06:00:00,0.5996631094664554
2010-07-05 07:00:00,0.633938195102496
2010-07-05 08:00:00,0.372412909368672
2010-07-05 09:00:00,0.43281605644207927
2010-07-05 10:00:00,0.3983313739101829
2010-07-05 11:00:00,0.41341104906294635
2010-07-05 12:00:00,0.39921554400370246
2010-07-05 13:00:00,0.39754207760965443
2010-07-05 14:00:00,0.7155897272664675
2010-07-05 15:00:00,1.5120343473367046
2010-07-05 16:00:00,1.245645533526638
2010-07-05 17:00:00,0.7710224491283916
2010-07-05 18:00:00,0.3831220859940378
2010-07-05 19:00:00,0.5359675877367671
2010-07-05 20:00:00,0.5890074558014303
2010-07-05 21:00:00,0.5363512527333912
2010-07-05 22:00:00,0.7045712242541367
2010-07-05 23:00:00,1.1409294426112617
2010-07-06 00:00:00,0.49382443053746805
2010-07-06 01:00:00,0.38775215758191905
2010-07-06 02:00:00,0.43191470311255664
2010-07-06 03:00:00,1.479572664564356
2010-07-06 04:00:00,1.7022816689233444
2010-07-06 05:00:00,2.5392084460263056
2010-07-06 06:00:00,0.8145224889729175
2010-07-06 07:00:00,0.32480466570467903
2010-07-06 08:00:00,0.42925882338393256
2010-07-06 09:00:00,0.4168656645743406
2010-07-06 10:00:00,0.4164916989551998
2010-07-06 11:00:00,0.45790107957493065
2010-07-06 12:00:00,0.4562031551857999
2010-07-06 13:00:00,0.5839648881425529
2010-07-06 14:00:00,1.7733846979251806
2010-07-06 15:00:00,1.1392859481091664
2010-07-06 16:00:00,0.9755472875897413
2010-07-06 17:00:00,0.37550635464977306
2010-07-06 18:00:00,0.4110555611150051
2010-07-06 19:00:00,0.4106805398092527
2010-07-06 20:00:00,0.40864653529640016
2010-07-06 21:00:00,0.47240521018856874
2010-07-06 22:00:00,0.4589987217611494
2010-07-06 23:00:00,0.4278562109191259
2010-07-07 00:00:00,0.39839534450611047
2010-07-07 01:00:00,0.4686359399858965
2010-07-07 02:00:00,0.7887163096545895
2010-07-07 03:00:00,0.452672572897295
2010-07-07 04:00:00,0.5455353180567957
2010-07-07 05:00:00,1.2393101077900792
2010-07-07 06:00:00,1.808410191397494
2010-07-07 07:00:00,0.4338965768410027
2010-07-07 08:00:00,0.4118829701897605
2010-07-07 09:00:00,0.4648830835827006
2010-07-07 10:00:00,0.42251528339340005
2010-07-07 11:00:00,0.4015985007245622
2010-07-07 12:00:00,0.5811838082848834
2010-07-07 13:00:00,0.7636070988276266
2010-07-07 14:00:00,0.6887880822272417
2010-07-07 15:00:00,0.8290371147508937
2010-07-07 16:00:00,1.1215591128750657
2010-07-07 17:00:00,0.8594459547223167
2010-07-07 18:00:00,0.3675438704727366
2010-07-07 19:00:00,0.42560773718461187
2010-07-07 20:00:00,0.4161289088203971
2010-07-07 21:00:00,0.39531689863918096
2010-07-07 22:00:00,0.3906131158705696
2010-07-07 23:00:00,0.44196506178495254
2010-07-08 00:00:00,0.4335057546681749
2010-07-08 01:00:00,0.40900224026705423
2010-07-08 02:00:00,0.6695447132832275
2010-07-08 03:00:00,0.5501839132030888
2010-07-08 04:00:00,0.4064849316459953
2010-07-08 05:00:00,0.42961914148912
2010-07-08 06:00:00,0.40722197454217013
2010-07-08 07:00:00,0.3748291466800514
2010-07-08 08:00:00,0.3754808443230753
2010-07-08 09:00:00,0.4357023918517741
2010-07-08 10:00:00,0.4204151829281651
2010-07-08 11:00:00,0.3803346496730669
2010-07-08 12:00:00,0.36833801538110206
2010-07-08 13:00:00,0.41576808626347994
2010-07-08 14:00:00,1.0151133429027681
2010-07-08 15:00:00,0.34181988688672754
2010-07-08 16:00:00,0.34579355973694
2010-07-08 17:00:00,0.37676882813719836
2010-07-08 18:00:00,0.3908796634182027
2010-07-08 19:00:00,0.5416267416423782
2010-07-08 20:00:00,0.4082911807244283
2010-07-08 21:00:00,0.3514224424151402
2010-07-08 22:00:00,0.36354298316449274
2010-07-08 23:00:00,0.40947243825330193
2010-07-09 00:00:00,0.41541979644382515
2010-07-09 01:00:00,1.145873857146382
2010-07-09 02:00:00,0.8293943411912592
2010-07-09 03:00:00,0.29651586733322727
2010-07-09 04:00:00,0.41293529796701955
2010-07-09 05:00:00,0.42538787794037425
2010-07-09 06:00:00,0.3946742901645488
2010-07-09 07:00:00,0.37128287970752366
2010-07-09 08:00:00,0.3676485550797115
2010-07-09 09:00:00,0.43243772437699957
2010-07-09 10:00:00,0.49403275164299426
2010-07-09 11:00:00,0.36124325921558176
2010-07-09 12:00:00,0.9707535836264454
2010-07-09 13:00:00,0.31219846484063574
2010-07-09 14:00:00,0.395726984547512
2010-07-09 15:00:00,0.41353341100455987
2010-07-09 16:00:00,0.3622004151705046
2010-07-09 17:00:00,0.3630240043204275
2010-07-09 18:00:00,0.3801237802895694
2010-07-09 19:00:00,0.41040905877557277
2010-07-09 20:00:00,0.4406201037538242
2010-07-09 21:00:00,0.3477896084507645
2010-07-09 22:00:00,0.4826221038738836
2010-07-09 23:00:00,1.1188111250122867
2010-07-10 00:00:00,0.9709934341130231
2010-07-10 01:00:00,1.0718870628995945
2010-07-10 02:00:00,0.561921774834832
2010-07-10 03:00:00,0.4608323121286674
2010-07-10 04:00:00,0.5263580810485052
2010-07-10 05:00:00,0.6314071906601324
2010-07-10 06:00:00,0.7710475777767068
2010-07-10 07:00:00,0.8599473071856487
2010-07-10 08:00:00,0.4575776093391497
2010-07-10 09:00:00,0.35350588025863655
2010-07-10 10:00:00,0.3998822895847711
2010-07-10 11:00:00,0.3655315565298578
2010-07-10 12:00:00,0.3360902062143448
2010-07-10 13:00:00,0.3434876928588593
2010-07-10 14:00:00,0.7153582975931295
2010-07-10 15:00:00,1.3529430470464885
2010-07-10 16:00:00,1.0141703248334473
2010-07-10 17:00:00,1.0016379715198092
2010-07-10 18:00:00,0.33273628016599965
2010-07-10 19:00:00,0.3675242462437591
2010-07-10 20:00:00,0.3929831165960126
2010-07-10 21:00:00,0.3542564940315166
2010-07-10 22:00:00,0.3379386192373557
2010-07-10 23:00:00,0.36319987301404216
2010-07-11 00:00:00,0.4334650102738711
2010-07-11 01:00:00,0.4410046985939749
2010-07-11 02:00:00,0.823967579074009
2010-07-11 03:00:00,0.3033669833294823
2010-07-11 04:00:00,0.9122665625918935
2010-07-11 05:00:00,2.8672829215886004
2010-07-11 06:00:00,1.9572209917346002
2010-07-11 07:00:00,1.0253059441941668
2010-07-11 08:00:00,0.5848283559228549
2010-07-11 09:00:00,0.6242910045884752
2010-07-11 10:00:00,0.34121986500123125
2010-07-11 11:00:00,0.4103497846939254
2010-07-11 12:00:00,0.39486942344562037
2010-07-11 13:00:00,0.3471189306668555
2010-07-11 14:00:00,0.5976545413493531
2010-07-11 15:00:00,1.272960109834188
2010-07-11 16:00:00,1.091428440780128
2010-07-11 17:00:00,0.8328056380026783
